302587.9520156331,4123939.2660954543,1.175723233420846
302587.97125941573,4123939.312243876,1.175723233420846
302587.99050319835,4123939.3583922978,1.1757232323463693
302588.009746981,4123939.4045407195,1.175723230197416
302588.0289907638,4123939.450689141,1.175723233420846
302588.04823454644,4123939.496837563,1.175723233420846
302588.06747832906,4123939.5429859846,1.175723233420846
302588.0867221117,4123939.5891344063,1.17572323700528
302588.1059658943,4123939.6352828285,1.175723230197416
302588.1252096771,4123939.68143125,1.1757232323463693
302588.14445345977,4123939.727579672,1.175723233420846
302588.1636972424,4123939.7737280936,1.175723233420846
302588.182941025,4123939.8198765153,1.175723233420846
302588.2021848076,4123939.866024937,1.175723233420846
302588.22142859024,4123939.9121733587,1.175723233420846
302588.24067237286,4123939.9583217804,1.1757232312718928
302588.2599161556,4123940.004470202,1.175723233420846
302588.2791599382,4123940.050618624,1.175723233420846
302588.29840372084,4123940.0967670456,1.175723233420846
302588.31764750346,4123940.1429154673,1.1757232323463693
302588.33689128613,4123940.189063889,1.1757232312718928
302588.35613506887,4123940.2352123107,1.1757232323463693
302588.37537885155,4123940.2813607324,1.17572323700528
302588.39462263416,4123940.3275091546,1.175723233420846
302588.4138664168,4123940.3736575763,1.175723233420846
302588.4331101994,4123940.419805998,1.175723233420846
302588.452353982,4123940.4659544197,1.1757232323463693
302588.4715977647,4123940.5121028414,1.1757232312718928
302588.49084154743,4123940.558251263,1.1757232323463693
302588.5100853301,4123940.604399685,1.175723233420846
302588.52932911273,4123940.6505481065,1.175723233420846
302588.54857289535,4123940.6966965282,1.175723233420846
302588.56781667797,4123940.74284495,1.175723230197416
302588.58706046076,4123940.7889933717,1.1757232323463693
302588.60630424344,4123940.8351417934,1.175723233420846
302588.62554802606,4123940.881290215,1.175723233420846
302588.6447918087,4123940.927438637,1.17572323700528
302588.6640355913,4123940.973587059,1.1757232312718928
302588.68327937403,4123941.0197354807,1.175723233420846
302588.70252315665,4123941.0658839024,1.175723233420846
302588.72176693927,4123941.112032324,1.175723233420846
302588.7410107219,4123941.158180746,1.175723233420846
302588.7602545045,4123941.2043291675,1.175723233420846
302588.7794982871,4123941.250477589,1.1757232323463693
302588.7987420698,4123941.296626011,1.1757232312718928
302588.81798585254,4123941.3427744326,1.1757232323463693
302588.8372296352,4123941.3889228543,1.175723233420846
302588.85647341784,4123941.435071276,1.175723233420846
302588.87571720046,4123941.4812196977,1.175723233420846
302588.8949609831,4123941.5273681195,1.1757232359308032
302588.91420476575,4123941.5735165416,1.175723233420846
302588.93344854837,4123941.6196649633,1.1757232312718928
302588.9526923311,4123941.665813385,1.1757232323463693
302588.9719361138,4123941.7119618068,1.175723233420846
302588.9911798964,4123941.7581102285,1.175723233420846
302589.010423679,4123941.80425865,1.175723233420846
302589.02966746164,4123941.850407072,1.1757232323463693
302589.0489112443,4123941.8965554936,1.175723233420846
302589.06815502694,4123941.9427039153,1.1757232323463693
302589.0873988096,4123941.988852337,1.1757232323463693
302589.1066425923,4123942.0350007587,1.175723233420846
302589.1258863749,4123942.0811491804,1.175723233420846
302589.1451301575,4123942.127297602,1.17572323700528
302589.16437394015,4123942.1734460243,1.1757232312718928
302589.1836177229,4123942.219594446,1.1757232323463693
302589.20286150556,4123942.2657428677,1.175723233420846
302589.2221052882,4123942.3118912894,1.1757232323463693
302589.24134907086,4123942.358039711,1.175723233420846
302589.2605928535,4123942.404188133,1.175723233420846
302589.2798366361,4123942.4503365546,1.175723233420846
302589.2990804187,4123942.4964849763,1.1757232312718928
302589.31832420145,4123942.542633398,1.1757232323463693
302589.3375679841,4123942.5887818197,1.175723233420846
302589.35681176675,4123942.6349302414,1.1757232323463693
302589.3760555494,4123942.681078663,1.175723233420846
302589.39529933204,4123942.727227085,1.1757232312718928
302589.4145431148,4123942.7733755065,1.1757232323463693
302589.43378689745,4123942.819523928,1.175723233420846
302589.4530306801,4123942.86567235,1.17572323700528
302589.4722744627,4123942.911820772,1.1757232323463693
302589.49151824537,4123942.957969194,1.1757232323463693
302589.51076202805,4123943.0041176155,1.1757232323463693
302589.5300058107,4123943.050266037,1.1757232344953228
302589.5492495933,4123943.096414459,1.175723233420846
302589.5684933759,4123943.1425628806,1.1757232323463693
302589.5877371586,4123943.1887113024,1.175723233420846
302589.6069809412,4123943.234859724,1.175723233420846
302589.6262247238,4123943.281008146,1.1757232312718928
302589.64546850655,4123943.3271565675,1.1757232323463693
302589.66471228923,4123943.373304989,1.175723233420846
302589.68395607185,4123943.419453411,1.1757232323463693
302589.7031998545,4123943.4656018326,1.17572323700528
302589.72244363715,4123943.511750255,1.1757232323463693
302589.7416874198,4123943.5578986765,1.1757232312718928
302589.76093120256,4123943.604047098,1.175723233420846
302589.7801749852,4123943.65019552,1.175723233420846
302589.7994187678,4123943.6963439416,1.1757232323463693
302589.8186625505,4123943.7424923633,1.175723233420846
302589.8379063331,4123943.788640785,1.175723233420846
302589.8571501157,4123943.8347892067,1.1757232323463693
302589.8763938984,4123943.8809376284,1.1757232312718928
302589.8956376811,4123943.92708605,1.175723233420846
302589.91488146374,4123943.973234472,1.175723233420846
302589.93412524636,4123944.0193828936,1.175723233420846
302589.953369029,4123944.0655313153,1.175723233420846
302589.9726128116,4123944.111679737,1.1757232312718928
302589.99185659434,4123944.1578281587,1.17572323700528
302590.01110037696,4123944.203976581,1.1757232323463693
302590.03034415963,4123944.2501250026,1.175723233420846
302590.04958794225,4123944.2962734243,1.175723233420846
302590.0688317249,4123944.342421846,1.175723233420846
302590.0880755075,4123944.3885702677,1.175723233420846
302590.1073192901,4123944.4347186894,1.175723233420846
302590.1265630727,4123944.480867111,1.1757232312718928
302590.14580685546,4123944.527015533,1.1757232312718928
302590.1650506382,4123944.5731639545,1.175723233420846
302590.1842944208,4123944.6193123762,1.175723233420846
302590.20353820344,4123944.665460798,1.175723233420846
302590.22278198606,4123944.7116092197,1.1757232323463693
302590.24202576873,4123944.7577576414,1.1757232312718928
302590.26126955147,4123944.803906063,1.1757232359308032
302590.28051333415,4123944.8500544853,1.175723233420846
302590.29975711677,4123944.896202907,1.175723233420846
302590.3190008994,4123944.9423513287,1.175723233420846
302590.338244682,4123944.9884997504,1.175723233420846
302590.3574884646,4123945.034648172,1.175723233420846
302590.37673224724,4123945.080796594,1.1757232312718928
302590.39597603,4123945.1269450155,1.175723233420846
302590.4152198126,4123945.173093437,1.175723233420846
302590.4344635952,4123945.219241859,1.175723233420846
302590.45370737783,4123945.2653902806,1.1757232323463693
302590.4729511605,4123945.3115387023,1.175723230197416
302590.4921949433,4123945.357687124,1.175723233420846
302590.5114387259,4123945.4038355458,1.175723233420846
302590.53068250854,4123945.4499839675,1.17572323700528
302590.54992629116,4123945.4961323896,1.1757232323463693
302590.56917007384,4123945.5422808114,1.1757232312718928
302590.5884138566,4123945.588429233,1.1757232323463693
302590.60765763925,4123945.634577655,1.175723233420846
302590.62690142187,4123945.6807260765,1.175723233420846
302590.6461452045,4123945.726874498,1.175723233420846
302590.6653889871,4123945.77302292,1.175723233420846
302590.6846327697,4123945.8191713416,1.1757232323463693
302590.7038765524,4123945.8653197633,1.175723230197416
302590.7231203352,4123945.911468185,1.175723233420846
302590.7423641178,4123945.9576166067,1.175723233420846
302590.76160790044,4123946.0037650284,1.175723233420846
302590.78085168306,4123946.04991345,1.175723233420846
302590.8000954657,4123946.096061872,1.1757232312718928
302590.8193392484,4123946.1422102936,1.17572323700528
302590.838583031,4123946.1883587157,1.175723233420846
302590.85782681365,4123946.2345071374,1.175723233420846
302590.87707059627,4123946.280655559,1.175723233420846
302590.8963143789,4123946.326803981,1.1757232323463693
302590.91555816156,4123946.3729524026,1.175723233420846
302590.9348019442,4123946.4191008243,1.175723230197416
302590.954045727,4123946.465249246,1.175723233420846
302590.9732895096,4123946.5113976677,1.175723233420846
302590.9925332922,4123946.5575460894,1.175723233420846
302591.01177707483,4123946.603694511,1.1757232323463693
302591.0310208575,4123946.649842933,1.1757232312718928
