302597.088891946,4124067.6539089535,1.5770839841985234
302597.0885775652,4124067.703907965,1.5770839841985234
302597.0882631844,4124067.753906977,1.5770839841985234
302597.0879488036,4124067.8039059886,1.5770839841985234
302597.0876344228,4124067.8539050003,1.5770839841985234
302597.087320042,4124067.903904012,1.5770839842570814
302597.0870056612,4124067.953903023,1.5770839853626537
302597.08669128036,4124068.003902035,1.5770839853626537
302597.0863768995,4124068.0539010465,1.5770839841985234
302597.0860625187,4124068.103900058,1.5770839841985234
302597.0857481379,4124068.15389907,1.5770839841985234
302597.0854337571,4124068.2038980816,1.5770839841985234
302597.0851193763,4124068.2538970932,1.5770839841985234
302597.0848049955,4124068.303896105,1.5770839841985234
302597.0844906147,4124068.3538951166,1.5770839841985234
302597.0841762339,4124068.4038941283,1.5770839853626537
302597.08386185305,4124068.45389314,1.5770839854212118
302597.0835474722,4124068.503892151,1.5770839841985234
302597.0832330914,4124068.553891163,1.5770839841985234
302597.0829187106,4124068.6038901745,1.5770839841985234
302597.0826043298,4124068.653889186,1.5770839830343932
302597.08228994906,4124068.703888198,1.5770839841985234
302597.08197556826,4124068.7538872096,1.5770839841985234
302597.08166118746,4124068.8038862213,1.5770839841985234
302597.08134680666,4124068.853885233,1.5770839841985234
302597.08103242586,4124068.9038842446,1.5770839853626537
302597.080718045,4124068.9538832563,1.5770839854212118
302597.08040366415,4124069.0038822675,1.5770839841985234
302597.08008928335,4124069.053881279,1.5770839841985234
302597.07977490255,4124069.103880291,1.5770839841985234
302597.07946052175,4124069.1538793026,1.5770839841985234
302597.07914614095,4124069.2038783142,1.5770839841985234
302597.07883176015,4124069.253877326,1.5770839841985234
302597.07851737936,4124069.3038763376,1.5770839841985234
302597.07820299856,4124069.3538753493,1.5770839841985234
302597.07788861776,4124069.403874361,1.5770839853626537
302597.0775742369,4124069.4538733726,1.5770839853626537
302597.07725985604,4124069.5038723843,1.5770839842570814
302597.07694547524,4124069.5538713955,1.5770839841985234
302597.07663109445,4124069.603870407,1.5770839841985234
302597.07631671365,4124069.653869419,1.5770839841985234
