302471.99550943205,4123810.985290139,2.5654857240688433
302471.95357994194,4123811.012528308,2.5653727288733372
302471.9116535299,4123811.039771215,2.565152799776996
302471.86973311054,4123811.067023342,2.5648229669532374
302471.82782168244,4123811.094289294,2.564378871803645
302471.7859223676,4123811.1215738556,2.5638147936664812
302471.744038451,4123811.148882047,2.5631235506975605
302471.7021734223,4123811.1762191826,2.5622966046338775
302471.66033101577,4123811.203590928,2.5613240330368687
302471.6185152517,4123811.2310033543,2.560194594331434
302471.5767304775,4123811.2584629897,2.5588957304819098
302471.534981407,4123811.2859768732,2.557413827324398
302471.49327315716,4123811.3135525933,2.5557343802032104
302471.45161127934,4123811.3411983205,2.5538423573375293
302471.41000178206,4123811.3689228236,2.551722704181318
302471.3684511412,4123811.396735464,2.549361044941096
302471.3269662922,4123811.424646161,2.546570930586514
302471.285559476,4123811.4526724983,2.5435941363900474
302471.2442362826,4123811.4808219634,2.540392667157282
302471.2030034374,4123811.5091035673,2.53692780530405
302471.16186885117,4123811.5375278536,2.5332198120303726
302471.12083996553,4123811.5661044563,2.529307773454387
302471.0799232054,4123811.594841333,2.5252566974738597
302471.03912320844,4123811.6237437217,2.5211670364477787
302470.99844175467,4123811.6528127254,2.5171274645319848
302470.957878051,4123811.6820458327,2.513188476032739
302470.9174297964,4123811.711438503,2.509373671368709
302470.87709394435,4123811.7409852752,2.505688085406633
302470.8368672423,4123811.770680523,2.5021238963893113
302470.7967466118,4123811.8005189747,2.4985248340240633
302470.756733617,4123811.83050164,2.494955889861537
302470.716827893,4123811.8606269113,2.4916361681877572
302470.6770224163,4123811.8908844767,2.488336846988331
302470.63731700083,4123811.9212731966,2.4850304420992657
302470.59771229175,4123811.951793023,2.481690753175082
302470.5582097385,4123811.9824449397,2.4782941882866933
302470.51881152956,4123812.013230848,2.4748211129621587
302470.4795204811,4123812.0441534026,2.471257677615168
302470.44033986784,4123812.075215775,2.4675982571230213
302470.4012731755,4123812.1064213268,2.4638485758403306
302470.3623237481,4123812.1377731627,2.4600298962221965
302470.32349429844,4123812.1692735283,2.4558627588554285
302470.2847964456,4123812.2009354327,2.45195371261922
302470.24622268084,4123812.232748346,2.4481265146025706
302470.2077709771,4123812.264708635,2.4442904950406565
302470.1694421748,4123812.2968161744,2.4404236594506488
302470.13123782695,4123812.329071673,2.4364977142826882
302470.0931604161,4123812.361476903,2.432479525728047
302470.0552135276,4123812.3940348686,2.4283323227404714
302470.01740198984,4123812.426749927,2.4240166034677135
302469.9797319867,4123812.4596278695,2.4194910798215497
302469.942211143,4123812.492675965,2.4147136619548504
302469.9048485826,4123812.5259029614,2.4095971794191513
302469.86765647266,4123812.5593207255,2.4036733384013256
302469.8306629808,4123812.5929582175,2.3978283633938524
302469.7938667899,4123812.6268113046,2.3915889095869622
302469.75728260237,4123812.66089326,2.3849513831586897
302469.72092550265,4123812.6952172313,2.3779373842933564
302469.6848101011,4123812.7297953097,2.3706058276729673
302469.6489492215,4123812.7646371974,2.3630698099746903
302469.6133519435,4123812.799748325,2.355519876720938
302469.57802074467,4123812.8351272256,2.3481544141975856
302469.5429510408,4123812.870765439,2.341101743963289
302469.5081334979,4123812.906650154,2.334438419503753
302469.47355578287,4123812.9427661286,2.328203242744114
302469.4392038769,4123812.979097052,2.3224080175465858
302469.405063049,4123813.015626488,2.3169645205806138
302469.3711215454,4123813.0523412577,2.3117736380994276
302469.3373710872,4123813.089231711,2.3072633046162014
302469.3037873831,4123813.1262739887,2.3030917088709177
302469.2703585084,4123813.163456028,2.2992221655953586
302469.2370737666,4123813.2007671366,2.2956170769207143
302469.20392375183,4123813.238197996,2.2922389190524877
