302545.54905728914,4123864.8174139876,1.059982764818939
302545.573501645,4123864.8610313404,1.0599827658344847
302545.5979460008,4123864.9046486933,1.0599827658344847
302545.6223903566,4123864.948266046,1.059982761772302
302545.64683471265,4123864.991883399,1.059982757219186
302545.6712790687,4123865.0355007513,1.0599827658344847
302545.6957234245,4123865.079118104,1.0599827658344847
302545.7201677803,4123865.122735457,1.0599827658344847
302545.7446121361,4123865.16635281,1.059982764818939
302545.76905649196,4123865.2099701627,1.059982761772302
302545.793500848,4123865.2535875156,1.0599827627878478
302545.817945204,4123865.2972048684,1.0599827658344847
302545.8423895598,4123865.3408222212,1.059982764818939
302545.86683391564,4123865.384439574,1.0599827658344847
302545.89127827145,4123865.428056927,1.059982764818939
302545.9157226273,4123865.47167428,1.0599827627878478
302545.9401669833,4123865.5152916326,1.059982757219186
302545.9646113393,4123865.558908985,1.0599827658344847
302545.9890556951,4123865.602526338,1.059982764818939
302546.013500051,4123865.6461436907,1.0599827658344847
302546.0379444068,4123865.6897610435,1.0599827658344847
302546.0623887626,4123865.7333783964,1.059982761772302
302546.08683311864,4123865.776995749,1.059982761772302
302546.1112774747,4123865.820613102,1.0599827658344847
302546.1357218305,4123865.864230455,1.0599827658344847
302546.1601661863,4123865.9078478077,1.0599827658344847
302546.1846105421,4123865.9514651606,1.059982764818939
302546.20905489795,4123865.9950825134,1.0599827582347316
302546.2334992539,4123866.038699866,1.0599827627878478
302546.2579436099,4123866.0823172187,1.059982764818939
302546.28238796577,4123866.1259345715,1.059982764818939
302546.3068323216,4123866.1695519243,1.059982764818939
302546.3312766775,4123866.213169277,1.0599827658344847
302546.3557210333,4123866.25678663,1.0599827668500303
302546.38016538904,4123866.300403983,1.059982761772302
302546.4046097451,4123866.3440213357,1.059982761772302
302546.4290541011,4123866.3876386886,1.0599827658344847
302546.4534984569,4123866.4312560414,1.0599827658344847
302546.4779428127,4123866.4748733942,1.059982764818939
302546.5023871686,4123866.518490747,1.059982764818939
302546.52683152445,4123866.5621081,1.0599827582347316
302546.5512758804,4123866.6057254523,1.0599827627878478
302546.5757202364,4123866.649342805,1.059982764818939
302546.60016459227,4123866.692960158,1.059982764818939
302546.6246089481,4123866.736577511,1.0599827658344847
302546.64905330393,4123866.7801948637,1.0599827658344847
302546.67349765974,4123866.8238122165,1.0599827627878478
302546.6979420157,4123866.8674295694,1.059982757219186
302546.72238637175,4123866.9110469217,1.059982764818939
302546.7468307276,4123866.9546642746,1.0599827658344847
302546.7712750834,4123866.9982816274,1.0599827658344847
302546.7957194392,4123867.0418989803,1.059982764818939
302546.8201637951,4123867.085516333,1.0599827627878478
302546.84460815106,4123867.129133686,1.059982761772302
302546.8690525071,4123867.172751039,1.0599827658344847
302546.8934968629,4123867.2163683916,1.059982764818939
302546.91794121877,4123867.2599857445,1.0599827658344847
302546.94238557457,4123867.3036030973,1.0599827658344847
302546.9668299304,4123867.34722045,1.0599827627878478
302546.99127428635,4123867.390837803,1.059982757219186
302547.0157186424,4123867.4344551554,1.059982764818939
302547.04016299825,4123867.4780725082,1.059982764818939
302547.0646073541,4123867.521689861,1.0599827658344847
302547.0890517099,4123867.565307214,1.0599827658344847
302547.1134960657,4123867.608924567,1.0599827627878478
302547.1379404217,4123867.6525419196,1.059982761772302
302547.16238477774,4123867.6961592725,1.059982764818939
302547.1868291336,4123867.7397766253,1.0599827658344847
302547.2112734894,4123867.783393978,1.0599827658344847
302547.2357178452,4123867.827011331,1.059982764818939
302547.26016220107,4123867.870628684,1.0599827582347316
302547.28460655705,4123867.914246036,1.0599827627878478
302547.309050913,4123867.957863389,1.059982764818939
302547.3334952689,4123868.001480742,1.059982764818939
302547.35793962475,4123868.0450980947,1.0599827658344847
302547.38238398056,4123868.0887154476,1.0599827658344847
302547.40682833636,4123868.1323328004,1.0599827627878478
302547.43127269234,4123868.1759501533,1.059982761772302
302547.4557170484,4123868.219567506,1.059982764818939
302547.48016140424,4123868.263184859,1.0599827658344847
302547.50460576004,4123868.306802212,1.0599827658344847
302547.52905011585,4123868.3504195646,1.059982764818939
302547.5534944717,4123868.3940369175,1.0599827582347316
302547.5779388277,4123868.43765427,1.059982761772302
302547.6023831837,4123868.4812716227,1.0599827658344847
302547.6268275395,4123868.5248889755,1.059982764818939
302547.6512718954,4123868.5685063284,1.0599827658344847
302547.6757162512,4123868.612123681,1.059982764818939
302547.70016060706,4123868.655741034,1.0599827638033934
302547.724604963,4123868.699358387,1.059982761772302
302547.749049319,4123868.7429757398,1.059982760265823
302547.7734936749,4123868.786593092,1.059982764818939
302547.79793803074,4123868.830210445,1.0599827658344847
302547.82238238654,4123868.873827798,1.0599827658344847
302547.84682674235,4123868.9174451507,1.0599827627878478
302547.8712710983,4123868.9610625035,1.059982761772302
302547.89571545436,4123869.0046798564,1.059982764818939
302547.9201598102,4123869.048297209,1.0599827658344847
302547.944604166,4123869.091914562,1.0599827658344847
302547.96904852183,4123869.135531915,1.059982764818939
302547.9934928777,4123869.1791492677,1.0599827627878478
302548.0179372337,4123869.2227666206,1.0599827582347316
302548.04238158965,4123869.266383973,1.059982764818939
302548.0668259455,4123869.310001326,1.059982764818939
302548.0912703014,4123869.3536186786,1.059982764818939
302548.11571465724,4123869.3972360315,1.0599827658344847
302548.14015901304,4123869.4408533843,1.0599827658344847
302548.16460336884,4123869.484470737,1.0599827627878478
302548.1890477248,4123869.52808809,1.059982761772302
302548.21349208086,4123869.571705443,1.059982764818939
