302547.2697585538,4123879.944274316,-1.9986084933786796
302547.2490144967,4123879.898780535,-1.9986084940648576
302547.2282704397,4123879.8532867543,-1.9986084912602105
302547.2075263827,4123879.8077929732,-1.9986084972425615
302547.18678232556,4123879.7622991926,-1.9986084972425615
302547.1660382684,4123879.716805412,-1.9986084933786796
302547.1452942113,4123879.671311631,-1.9986084972425615
302547.12455015414,4123879.62581785,-1.9986084944379143
302547.10380609694,4123879.580324069,-1.9986084972425615
302547.0830620398,4123879.5348302885,-1.9986084972425615
302547.06231798267,4123879.489336508,-1.9986084933786796
302547.0415739255,4123879.4438427268,-1.9986084972425615
302547.0208298684,4123879.398348946,-1.9986084944379143
302547.0000858112,4123879.352855165,-1.9986084972425615
302546.97934175405,4123879.3073613844,-1.9986084972425615
302546.9585976969,4123879.2618676038,-1.9986084933786796
302546.93785363977,4123879.2163738227,-1.9986084972425615
302546.91710958263,4123879.170880042,-1.998608498301796
302546.89636552543,4123879.1253862614,-1.9986084933786796
302546.8756214683,4123879.0798924803,-1.9986084972425615
302546.85487741116,4123879.0343986996,-1.9986084902009758
302546.8341333542,4123878.9889049185,-1.998608495124092
302546.81338929717,4123878.943411138,-1.9986084933786796
302546.79264524,4123878.897917357,-1.9986084972425615
302546.7719011829,4123878.852423576,-1.9986084972425615
302546.75115712575,4123878.8069297955,-1.9986084933786796
302546.7304130686,4123878.7614360144,-1.9986084972425615
302546.70966901147,4123878.715942234,-1.9986084944379143
302546.6889249543,4123878.6704484527,-1.9986084972425615
302546.66818089713,4123878.624954672,-1.9986084972425615
302546.64743684,4123878.5794608914,-1.9986084933786796
302546.62669278285,4123878.5339671103,-1.9986084972425615
302546.6059487257,4123878.4884733297,-1.9986084944379143
302546.5852046685,4123878.4429795486,-1.9986084972425615
302546.5644606114,4123878.397485768,-1.9986084972425615
302546.54371655424,4123878.3519919873,-1.9986084933786796
302546.5229724971,4123878.306498206,-1.9986084972425615
302546.50222843996,4123878.2610044256,-1.9986084944379143
302546.48148438276,4123878.2155106445,-1.9986084972425615
302546.4607403256,4123878.170016864,-1.9986084972425615
302546.4399962685,4123878.124523083,-1.9986084933786796
302546.41925221134,4123878.079029302,-1.9986084972425615
302546.3985081542,4123878.0335355215,-1.998608498301796
302546.377764097,4123877.988041741,-1.9986084902009758
302546.35702004004,4123877.9425479597,-1.9986084902009758
302546.3362759831,4123877.8970541786,-1.9986084972425615
302546.31553192594,4123877.851560398,-1.9986084972425615
302546.2947878688,4123877.8060666174,-1.9986084944379143
302546.2740438116,4123877.7605728363,-1.998608498301796
302546.2532997544,4123877.7150790556,-1.998608498301796
302546.2325556972,4123877.669585275,-1.9986084933786796
302546.21181164007,4123877.624091494,-1.9986084972425615
302546.1910675829,4123877.5785977133,-1.9986084933786796
302546.1703235258,4123877.533103932,-1.9986084972425615
302546.14957946865,4123877.4876101515,-1.998608498301796
302546.12883541145,4123877.442116371,-1.9986084933786796
302546.1080913543,4123877.39662259,-1.9986084972425615
302546.0873472972,4123877.351128809,-1.9986084933786796
302546.06660324003,4123877.305635028,-1.9986084972425615
302546.0458591829,4123877.2601412474,-1.998608498301796
302546.0251151257,4123877.214647467,-1.9986084933786796
302546.00437106856,4123877.1691536857,-1.9986084972425615
302545.9836270114,4123877.123659905,-1.9986084912602105
302545.9628829544,4123877.078166124,-1.9986084940648576
302545.94213889743,4123877.0326723433,-1.9986084933786796
302545.9213948403,4123876.987178562,-1.9986084972425615
302545.90065078315,4123876.9416847816,-1.9986084972425615
302545.879906726,4123876.896191001,-1.9986084933786796
302545.8591626689,4123876.85069722,-1.9986084972425615
302545.83841861173,4123876.805203439,-1.9986084944379143
302545.81767455454,4123876.759709658,-1.9986084972425615
302545.7969304974,4123876.7142158775,-1.9986084972425615
302545.77618644026,4123876.668722097,-1.9986084933786796
302545.7554423831,4123876.6232283157,-1.9986084972425615
302545.734698326,4123876.577734535,-1.998608498301796
302545.7139542688,4123876.5322407545,-1.9986084933786796
302545.69321021164,4123876.4867469734,-1.9986084972425615
302545.6724661545,4123876.4412531927,-1.9986084933786796
302545.65172209736,4123876.3957594116,-1.9986084972425615
302545.6309780402,4123876.350265631,-1.998608498301796
302545.610233983,4123876.3047718504,-1.9986084933786796
302545.5894899259,4123876.2592780693,-1.9986084972425615
302545.56874586875,4123876.2137842886,-1.9986084912602105
302545.5480018117,4123876.1682905075,-1.9986084940648576
302545.52725775476,4123876.122796727,-1.9986084933786796
302545.5065136976,4123876.077302946,-1.9986084972425615
302545.4857696405,4123876.031809165,-1.9986084972425615
302545.46502558334,4123875.9863153845,-1.9986084933786796
302545.4442815262,4123875.9408216034,-1.9986084972425615
302545.42353746906,4123875.895327823,-1.9986084944379143
302545.40279341186,4123875.8498340417,-1.9986084972425615
302545.3820493547,4123875.804340261,-1.9986084972425615
302545.3613052976,4123875.7588464804,-1.9986084933786796
302545.34056124045,4123875.7133526993,-1.9986084972425615
302545.3198171833,4123875.6678589187,-1.9986084944379143
302545.2990731261,4123875.6223651376,-1.9986084972425615
302545.27832906897,4123875.576871357,-1.9986084972425615
302545.25758501183,4123875.5313775763,-1.9986084933786796
302545.2368409547,4123875.485883795,-1.9986084972425615
302545.21609689755,4123875.4403900146,-1.9986084944379143
302545.19535284035,4123875.3948962335,-1.9986084972425615
302545.1746087832,4123875.349402453,-1.9986084972425615
302545.1538647261,4123875.303908672,-1.9986084933786796
302545.13312066894,4123875.258414891,-1.9986084972425615
302545.1123766118,4123875.2129211104,-1.9986084923194452
302545.0916325547,4123875.1674273293,-1.9986084940648576
302545.07088849775,4123875.1219335487,-1.9986084923194452
302545.05014444067,4123875.0764397676,-1.9986084972425615
302545.02940038353,4123875.030945987,-1.9986084972425615
302545.0086563264,4123874.9854522063,-1.9986084944379143
302544.9879122692,4123874.9399584252,-1.9986084972425615
302544.96716821205,4123874.8944646446,-1.9986084972425615
302544.9464241549,4123874.848970864,-1.9986084933786796
302544.9256800978,4123874.803477083,-1.9986084972425615
302544.90493604064,4123874.757983302,-1.9986084944379143
302544.88419198344,4123874.712489521,-1.9986084972425615
302544.8634479263,4123874.6669957405,-1.998608498301796
302544.8427038691,4123874.62150196,-1.9986084944379143
302544.8219598119,4123874.5760081788,-1.998608498301796
302544.8012157547,4123874.530514398,-1.998608498301796
302544.7804716975,4123874.4850206175,-1.9986084944379143
302544.7597276403,4123874.4395268364,-1.9986085004202654
302544.738983583,4123874.3940330558,-1.9986084993610307
302544.71823952574,4123874.348539275,-1.9986085004202654
302544.6974954684,4123874.3030454945,-1.9986084965563835
302544.6767514111,4123874.2575517134,-1.998608498301796
302544.6560073539,4123874.2120579327,-1.9986085014794999
302544.63526329654,4123874.166564152,-1.9986085025387346
302544.6145192391,4123874.1210703715,-1.9986085046572037
302544.59377518157,4123874.075576591,-1.9986085046572037
302544.573031124,4123874.03008281,-1.9986085078349076
302544.5522870663,4123873.9845890296,-1.9986085088941423
302544.5315430085,4123873.939095249,-1.9986085120718462
302544.51079895056,4123873.8936014683,-1.9986085169949628
302544.49005489255,4123873.848107688,-1.9986085212319011
302544.4693108343,4123873.802613908,-1.9986085265280742
302544.44856677577,4123873.757120128,-1.998608532883482
302544.4278227169,4123873.7116263476,-1.9986085360611858
302544.4070786578,4123873.6661325675,-1.9986085452212408
302544.3863345985,4123873.6206387877,-1.9986085505174138
302544.36559053883,4123873.575145008,-1.9986085617959384
302544.3448464788,4123873.529651229,-1.9986085723882843
302544.32410241815,4123873.4841574496,-1.9986085829806302
302544.30335835693,4123873.4386636703,-1.9986086044784448
302544.28261429496,4123873.393169892,-1.998608621426198
302544.26187023206,4123873.3476761137,-1.9986086454155374
302544.24112616805,4123873.302182336,-1.9986086743279947
302544.2203821029,4123873.256688559,-1.9986087067912106
302544.19963803614,4123873.2111947825,-1.9986087424321297
302544.17889396765,4123873.1657010065,-1.998608786860051
302544.15814989735,4123873.120207232,-1.9986088309748455
302544.13740582485,4123873.074713458,-1.9986088930367008
302544.1166617498,4123873.0292196856,-1.998608956903896
302544.0959176716,4123872.9837259143,-1.998609033108851
302544.0751735899,4123872.9382321443,-1.9986091297523916
302544.054429504,4123872.8927383767,-1.9986092327513392
302544.0336854134,4123872.8472446115,-1.9986093424787408
302544.0129413177,4123872.801750848,-1.9986094839232593
302543.9921972157,4123872.756257088,-1.998609641629336
302543.97145310626,4123872.7107633306,-1.9986098289340657
302543.9507089885,4123872.6652695774,-1.998610045524306
302543.9299648609,4123872.619775829,-1.9986102998739255
302543.9092207217,4123872.5742820855,-1.9986105905506495
302543.88847656926,4123872.528788348,-1.9986109249691162
302543.86773240165,4123872.483294618,-1.9986113137216586
302543.8469882163,4123872.4378008954,-1.998611752571339
302543.8262440108,4123872.392307182,-1.9986122637022223
302543.8054997824,4123872.3468134794,-1.9986128433102226
302543.7847555274,4123872.3013197887,-1.9986135153248552
302543.76401124184,4123872.255826112,-1.9986142956346167
302543.74326692085,4123872.2103324514,-1.99861518318028
302543.7225225596,4123872.1648388095,-1.9986162002057024
302543.70177815197,4123872.1193451886,-1.9986173735049184
302543.6810336909,4123872.073851592,-1.9986187051963873
302543.66028916923,4123872.0283580227,-1.9986202407673754
302543.6395445778,4123871.9828644856,-1.998621997538496
302543.6187999064,4123871.937370985,-1.9986240104047373
302543.5980551435,4123871.891877526,-1.9986263132613713
302543.5773102757,4123871.8463841146,-1.998628948045166
302543.55656528816,4123871.800890758,-1.998631959243605
302543.5358201636,4123871.755397464,-1.998635402936253
302543.5150748823,4123871.7099042414,-1.9986393401260962
302543.494329422,4123871.6644111006,-1.9986438371712845
302543.47358375706,4123871.618918053,-1.9986489646077634
302543.45283785876,4123871.5734251114,-1.9986548314173482
302543.4320916937,4123871.527932292,-1.9986615226511655
302543.4113452242,4123871.482439611,-1.9986691578831197
302543.3905984073,4123871.4369470887,-1.9986778774989984
302543.36985119386,4123871.3914547474,-1.9986878145280087
302543.3491035282,4123871.345962612,-1.9986991502348868
302543.32835534704,4123871.300470712,-1.9987120691768545
302543.30760657805,4123871.25497908,-1.9987268101303455
302543.2868571385,4123871.209487754,-1.9987436123006594
302543.26610693446,4123871.163996776,-1.9987627737230251
302543.245355859,4123871.1185061964,-1.998784597839749
302543.2246037906,4123871.0730160694,-1.998809470541325
302543.2038505907,4123871.0275264583,-1.9988378175960193
302543.1830961014,4123870.9820374358,-1.998870117728854
302543.1623401429,4123870.936549084,-1.9989069078623076
302543.14158251067,4123870.891061495,-1.9989488225726861
302543.120822972,4123870.8455747766,-1.9989965564857706
302543.100061262,4123870.800089049,-1.999050931166896
302543.07929707895,4123870.754604451,-1.9991128493589467
302543.05853007955,4123870.7091211383,-1.9991833591186703
302543.037759873,4123870.66363929,-1.9992636464091322
302543.0169860151,4123870.6181591093,-1.9993550517589675
302542.99620800006,4123870.5726808277,-1.9994591103777626
302542.9754252528,4123870.5272047087,-1.9995775582230437
302542.95463711914,4123870.4817310516,-1.9997123682936195
302542.93384285533,4123870.4362601973,-1.9998657802801552
302542.91304161603,4123870.3907925338,-2.0000403319640605
302542.89223244064,4123870.345328502,-2.0002388983665464
302542.8714142382,4123870.2998686032,-2.0004647157479956
302542.8505857704,4123870.2544134064,-2.0007214891850365
302542.8297456317,4123870.2089635595,-2.0010133566192625
302542.80889222876,4123870.1635197974,-2.001344989019985
302542.7880237562,4123870.118082953,-2.0017216595918277
302542.7671381707,4123870.0726539735,-2.0021492429716305
302542.74623316235,4123870.027233928,-2.0026343583030584
302542.72530612274,4123869.9818240297,-2.0031843337911597
302542.704354112,4123869.9364256477,-2.0038073233805105
302542.68337382283,4123869.891040328,-2.004512314432507
302542.662361543,4123869.845669811,-2.005309133875807
302542.64131311787,4123869.800316052,-2.0062084542149643
302542.6202239142,4123869.7549812417,-2.0072217125613636
302542.5990887857,4123869.7096678237,-2.0083610058393213
302542.5779020464,4123869.664378516,-2.0096388136759593
302542.5566574537,4123869.6191163184,-2.0110677076849637
302542.53534820856,4123869.573884525,-2.0126597270581397
302542.51396698103,4123869.5286867144,-2.014425667147906
302542.49250597093,4123869.4835267337,-2.0163738824905604
302542.47095702076,4123869.4384086505,-2.0185087717784738
302542.4493117977,4123869.3933366747,-2.0208285894682656
302542.42756207375,4123869.348315032,-2.023322565997816
302542.4057001337,4123869.303347771,-2.025966951078978
302542.3837193578,4123869.258438475,-2.0287197580325844
302542.36161503615,4123869.2135898527,-2.031599692228592
302542.3393816451,4123869.168805075,-2.034328229966171
302542.31702614273,4123869.124081134,-2.036912535030045
302542.29455513693,4123869.0794151197,-2.039324359170505
302542.27197647165,4123869.0348034347,-2.041549386789389
302542.2492986009,4123868.9902421,-2.0435856230801153
302542.22653003986,4123868.945727035,-2.045438791341734
302542.20367902383,4123868.90125424,-2.0471192532171045
302542.18075330486,4123868.856819907,-2.0486399397778725
302542.15776004083,4123868.812420487,-2.050015033901617
302542.13470574445,4123868.768052725,-2.051259066074697
302542.11159627023,4123868.7237136764,-2.052386396606857
302542.088436825,4123868.679400706,-2.053410900808085
302542.06523199263,4123868.635111485,-2.0543457720615006
302542.04198576516,4123868.590843976,-2.0552034842756925
302542.01870157704,4123868.546596421,-2.0559957663723156
302541.9953823392,4123868.5023673265,-2.05673365769047
302541.9720304711,4123868.4581554504,-2.057427529754117
302541.9486479309,4123868.4139597877,-2.0580871992470766
302541.9252362411,4123868.369779559,-2.058721959895862
302541.90179651196,4123868.3256141995,-2.0593406753527943
302541.87832946127,4123868.2814633506,-2.059951820854198
