302486.5805293986,4123758.368371868,1.0634036323696465
302486.6048244025,4123758.4120725864,1.0634036354221064
302486.6291194062,4123758.4557733047,1.0634036323696465
302486.65341441013,4123758.499474023,1.0634036313521598
302486.6777094141,4123758.5431747413,1.0634036399474034
302486.70200441784,4123758.58687546,1.0634036323696465
302486.72629942175,4123758.6305761784,1.0634036313521598
302486.7505944257,4123758.6742768968,1.0634036323696465
302486.7748894296,4123758.717977615,1.0634036323696465
302486.79918443353,4123758.7616783334,1.0634036354221064
302486.82347943727,4123758.8053790517,1.0634036313521598
302486.84777444124,4123758.84907977,1.0634036323696465
302486.87206944515,4123758.8927804884,1.0634036389299169
302486.89636444894,4123758.936481207,1.063403633387133
302486.9206594528,4123758.9801819255,1.0634036313521598
302486.94495445676,4123759.023882644,1.0634036354221064
302486.9692494605,4123759.067583362,1.0634036323696465
302486.9935444644,4123759.1112840804,1.0634036313521598
302487.0178394684,4123759.1549847987,1.0634036323696465
302487.0421344723,4123759.198685517,1.0634036313521598
302487.06642947625,4123759.2423862354,1.0634036409648902
302487.09072447993,4123759.286086954,1.0634036313521598
302487.1150194839,4123759.3297876725,1.0634036323696465
302487.1393144878,4123759.373488391,1.0634036354221064
302487.16360949154,4123759.417189109,1.0634036313521598
302487.1879044955,4123759.4608898275,1.063403633387133
302487.21219949936,4123759.504590546,1.0634036344046198
302487.23649450316,4123759.548291264,1.0634036323696465
302487.26078950707,4123759.5919919824,1.0634036323696465
302487.285084511,4123759.6356927007,1.063403635877457
302487.30937951495,4123759.6793934195,1.0634036323696465
302487.33367451886,4123759.723094138,1.0634036344046198
302487.35796952265,4123759.766794856,1.063403633387133
302487.3822645265,4123759.8104955745,1.0634036313521598
302487.4065595305,4123759.854196293,1.0634036354221064
302487.4308545342,4123759.897897011,1.0634036323696465
302487.4551495381,4123759.9415977295,1.0634036313521598
302487.4794445421,4123759.985298448,1.0634036323696465
302487.503739546,4123760.028999166,1.0634036323696465
302487.5280345499,4123760.0726998844,1.0634036389299169
302487.5523295537,4123760.116400603,1.0634036323696465
302487.5766245576,4123760.1601013215,1.0634036323696465
302487.6009195615,4123760.20380204,1.0634036354221064
302487.62521456525,4123760.247502758,1.0634036323696465
302487.64950956916,4123760.2912034765,1.0634036313521598
302487.67380457313,4123760.334904195,1.0634036399474034
302487.69809957687,4123760.3786049136,1.0634036323696465
302487.7223945808,4123760.422305632,1.0634036313521598
302487.74668958475,4123760.4660063502,1.0634036323696465
302487.77098458866,4123760.5097070686,1.0634036323696465
302487.79527959257,4123760.553407787,1.0634036344046198
302487.81957459636,4123760.597108505,1.063403633387133
302487.8438696002,4123760.6408092235,1.0634036313521598
302487.8681646042,4123760.684509942,1.0634036344046198
302487.892459608,4123760.72821066,1.0634036379124303
302487.9167546118,4123760.771911379,1.0634036323696465
302487.94104961574,4123760.8156120973,1.0634036344046198
302487.96534461953,4123760.8593128156,1.0634036323696465
302487.98963962344,4123760.903013534,1.0634036323696465
302488.01393462735,4123760.9467142522,1.0634036344046198
302488.03822963114,4123760.9904149706,1.0634036323696465
302488.06252463505,4123761.034115689,1.0634036323696465
302488.08681963896,4123761.077816407,1.0634036323696465
302488.1111146429,4123761.1215171255,1.0634036313521598
302488.13540964684,4123761.165217844,1.0634036389299169
302488.15970465064,4123761.2089185626,1.063403633387133
302488.1839996545,4123761.252619281,1.0634036323696465
302488.2082946584,4123761.2963199993,1.0634036344046198
302488.2325896622,4123761.3400207176,1.0634036323696465
302488.2568846661,4123761.383721436,1.0634036323696465
302488.28117967,4123761.427422154,1.0634036389299169
302488.3054746738,4123761.471122873,1.063403633387133
302488.32976967766,4123761.5148235913,1.0634036323696465
302488.35406468157,4123761.5585243097,1.0634036313521598
302488.37835968554,4123761.602225028,1.0634036323696465
302488.40265468945,4123761.6459257463,1.0634036344046198
302488.42694969324,4123761.6896264646,1.0634036323696465
302488.45124469715,4123761.733327183,1.0634036313521598
302488.4755397011,4123761.7770279013,1.0634036354221064
302488.49983470485,4123761.8207286196,1.0634036379124303
302488.5241297087,4123761.8644293384,1.0634036313521598
302488.5484247127,4123761.9081300567,1.0634036323696465
302488.5727197166,4123761.951830775,1.0634036313521598
302488.59701472055,4123761.9955314933,1.0634036354221064
302488.6213097243,4123762.0392322117,1.0634036323696465
302488.6456047282,4123762.08293293,1.0634036323696465
